21775	5473	21771	
21776	21775	21771	
21776	21771	1379	
1384	21773	21778	
21773	5474	21777	
21778	21773	21777	
21778	21777	5475	
5474	21776	21779	
21776	1379	21686	
21779	21776	21686	
21779	21686	5453	
5475	21777	21780	
21777	5474	21779	
21780	21777	21779	
21780	21779	5453	
5475	21780	21781	
21780	5453	21689	
21781	21780	21689	
21781	21689	44	
93	21691	21783	
21691	5455	21782	
21783	21691	21782	
21783	21782	5477	
5455	21696	21785	
21696	1381	21784	
21785	21696	21784	
21785	21784	5476	
5477	21782	21786	
21782	5455	21785	
21786	21782	21785	
21786	21785	5476	
5477	21786	21788	
21786	5476	21787	
21788	21786	21787	
21788	21787	1386	
1381	21710	21790	
21710	5460	21789	
21790	21710	21789	
21790	21789	5479	
5460	21715	21792	
21715	354	21791	
21792	21715	21791	
21792	21791	5478	
5479	21789	21793	
21789	5460	21792	
21793	21789	21792	
21793	21792	5478	
5479	21793	21795	
21793	5478	21794	
21795	21793	21794	
21795	21794	1385	
1386	21787	21797	
21787	5476	21796	
21797	21787	21796	
21797	21796	5480	
5476	21784	21798	
21784	1381	21790	
21798	21784	21790	
21798	21790	5479	
5480	21796	21799	
21796	5476	21798	
21799	21796	21798	
21799	21798	5479	
5480	21799	21800	
21799	5479	21795	
21800	21799	21795	
21800	21795	1385	
1386	21797	21802	
21797	5480	21801	
21802	21797	21801	
21802	21801	5482	
5480	21800	21804	
21800	1385	21803	
21804	21800	21803	
21804	21803	5481	
5482	21801	21805	
21801	5480	21804	
21805	21801	21804	
21805	21804	5481	
5482	21805	21807	
21805	5481	21806	
21807	21805	21806	
21807	21806	355	
354	21761	21809	
21761	5472	21808	
21809	21761	21808	
21809	21808	5484	
5472	21766	21811	
21766	1384	21810	
21811	21766	21810	
21811	21810	5483	
5484	21808	21812	
21808	5472	21811	
21812	21808	21811	
21812	21811	5483	
5484	21812	21814	
21812	5483	21813	
21814	21812	21813	
21814	21813	1387	
1384	21778	21816	
21778	5475	21815	
21816	21778	21815	
21816	21815	5485	
5475	21781	21817	
21781	44	10551	
21817	21781	10551	
21817	10551	2645	
5485	21815	21818	
21815	5475	21817	
21818	21815	21817	
21818	21817	2645	
5485	21818	21819	
21818	2645	10556	
21819	21818	10556	
21819	10556	666	
1387	21813	21821	
21813	5483	21820	
21821	21813	21820	
21821	21820	5486	
5483	21810	21822	
21810	1384	21816	
21822	21810	21816	
21822	21816	5485	
5486	21820	21823	
21820	5483	21822	
21823	21820	21822	
21823	21822	5485	
5486	21823	21824	
21823	5485	21819	
21824	21823	21819	
21824	21819	666	
1387	21821	21826	
21821	5486	21825	
21826	21821	21825	
21826	21825	5487	
5486	21824	21827	
21824	666	10570	
21827	21824	10570	
21827	10570	2650	
5487	21825	21828	
21825	5486	21827	
21828	21825	21827	
21828	21827	2650	
5487	21828	21829	
21828	2650	10575	
21829	21828	10575	
21829	10575	170	
355	21806	21831	
21806	5481	21830	
21831	21806	21830	
21831	21830	5489	
5481	21803	21833	
21803	1385	21832	
21833	21803	21832	
21833	21832	5488	
5489	21830	21834	
21830	5481	21833	
21834	21830	21833	
21834	21833	5488	
5489	21834	21836	
21834	5488	21835	
21836	21834	21835	
21836	21835	1388	
1385	21794	21838	
21794	5478	21837	
21838	21794	21837	
21838	21837	5490	
5478	21791	21839	
21791	354	21809	
21839	21791	21809	
21839	21809	5484	
5490	21837	21840	
21837	5478	21839	
21840	21837	21839	
21840	21839	5484	
5490	21840	21841	
21840	5484	21814	
21841	21840	21814	
21841	21814	1387	
1388	21835	21843	
21835	5488	21842	
21843	21835	21842	
21843	21842	5491	
5488	21832	21844	
21832	1385	21838	
21844	21832	21838	
21844	21838	5490	
5491	21842	21845	
21842	5488	21844	
21845	21842	21844	
21845	21844	5490	
5491	21845	21846	
21845	5490	21841	
21846	21845	21841	
21846	21841	1387	
1388	21843	21848	
21843	5491	21847	
21848	21843	21847	
21848	21847	5492	
5491	21846	21849	
21846	1387	21826	
21849	21846	21826	
21849	21826	5487	
5492	21847	21850	
21847	5491	21849	
21850	21847	21849	
21850	21849	5487	
5492	21850	21851	
21850	5487	21829	
21851	21850	21829	
21851	21829	170	
355	21831	21853	
21831	5489	21852	
21853	21831	21852	
21853	21852	5494	
5489	21836	21855	
21836	1388	21854	
21855	21836	21854	
21855	21854	5493	
5494	21852	21856	
21852	5489	21855	
21856	21852	21855	
21856	21855	5493	
5494	21856	21858	
21856	5493	21857	
21858	21856	21857	
21858	21857	1389	
1388	21848	21860	
21848	5492	21859	
21860	21848	21859	
21860	21859	5495	
5492	21851	21861	
21851	170	10625	
21861	21851	10625	
21861	10625	2664	
5495	21859	21862	
21859	5492	21861	
21862	21859	21861	
21862	21861	2664	
5495	21862	21863	
21862	2664	10630	
21863	21862	10630	
21863	10630	671	
1389	21857	21865	
21857	5493	21864	
21865	21857	21864	
21865	21864	5496	
5493	21854	21866	
21854	1388	21860	
21866	21854	21860	
21866	21860	5495	
5496	21864	21867	
21864	5493	21866	
21867	21864	21866	
21867	21866	5495	
5496	21867	21868	
21867	5495	21863	
21868	21867	21863	
21868	21863	671	
1389	21865	21870	
21865	5496	21869	
21870	21865	21869	
21870	21869	5497	
5496	21868	21871	
21868	671	10644	
21871	21868	10644	
21871	10644	2669	
5497	21869	21872	
21869	5496	21871	
21872	21869	21871	
21872	21871	2669	
5497	21872	21873	
21872	2669	10649	
21873	21872	10649	
21873	10649	14	
26	21496	21875	
21496	5404	21874	
21875	21496	21874	
21875	21874	5499	
5404	21493	21877	
21493	1366	21876	
21877	21493	21876	
21877	21876	5498	
5499	21874	21878	
21874	5404	21877	
21878	21874	21877	
21878	21877	5498	
5499	21878	21880	
21878	5498	21879	
21880	21878	21879	
21880	21879	1391	
1366	21484	21882	
21484	5401	21881	
21882	21484	21881	
21882	21881	5501	
5401	21481	21884	
21481	349	21883	
21884	21481	21883	
21884	21883	5500	
5501	21881	21885	
21881	5401	21884	
21885	21881	21884	
21885	21884	5500	
5501	21885	21887	
21885	5500	21886	
21887	21885	21886	
21887	21886	1390	
1391	21879	21889	
21879	5498	21888	
21889	21879	21888	
21889	21888	5502	
5498	21876	21890	
21876	1366	21882	
21890	21876	21882	
21890	21882	5501	
5502	21888	21891	
21888	5498	21890	
21891	21888	21890	
21891	21890	5501	
5502	21891	21892	
21891	5501	21887	
21892	21891	21887	
21892	21887	1390	
1391	21889	21894	
21889	5502	21893	
21894	21889	21893	
21894	21893	5504	
5502	21892	21896	
21892	1390	21895	
21896	21892	21895	
21896	21895	5503	
5504	21893	21897	
21893	5502	21896	
21897	21893	21896	
21897	21896	5503	
5504	21897	21899	
21897	5503	21898	
21899	21897	21898	
21899	21898	357	
349	21448	21901	
21448	5392	21900	
21901	21448	21900	
21901	21900	5506	
5392	21445	21903	
21445	1363	21902	
21903	21445	21902	
21903	21902	5505	
5506	21900	21904	
21900	5392	21903	
21904	21900	21903	
21904	21903	5505	
5506	21904	21906	
21904	5505	21905	
21906	21904	21905	
21906	21905	1393	
1363	21436	21908	
21436	5389	21907	
21908	21436	21907	
21908	21907	5508	
5389	21433	21910	
21433	91	21909	
21910	21433	21909	
21910	21909	5507	
5508	21907	21911	
21907	5389	21910	
21911	21907	21910	
21911	21910	5507	
5508	21911	21913	
21911	5507	21912	
21913	21911	21912	
21913	21912	1392	
1393	21905	21915	
21905	5505	21914	
21915	21905	21914	
21915	21914	5509	
5505	21902	21916	
21902	1363	21908	
21916	21902	21908	
21916	21908	5508	
5509	21914	21917	
21914	5505	21916	
21917	21914	21916	
21917	21916	5508	
5509	21917	21918	
21917	5508	21913	
21918	21917	21913	
21918	21913	1392	
1393	21915	21920	
21915	5509	21919	
21920	21915	21919	
21920	21919	5511	
5509	21918	21922	
21918	1392	21921	
21922	21918	21921	
21922	21921	5510	
5511	21919	21923	
21919	5509	21922	
21923	21919	21922	
21923	21922	5510	
5511	21923	21925	
21923	5510	21924	
21925	21923	21924	
21925	21924	356	
357	21898	21927	
21898	5503	21926	
21927	21898	21926	
21927	21926	5513	
5503	21895	21929	
21895	1390	21928	
21929	21895	21928	
21929	21928	5512	
5513	21926	21930	
21926	5503	21929	
21930	21926	21929	
21930	21929	5512	
5513	21930	21932	
21930	5512	21931	
21932	21930	21931	
21932	21931	1394	
1390	21886	21934	
21886	5500	21933	
21934	21886	21933	
21934	21933	5514	
5500	21883	21935	
21883	349	21901	
21935	21883	21901	
21935	21901	5506	
5514	21933	21936	
21933	5500	21935	
21936	21933	21935	
21936	21935	5506	
5514	21936	21937	
21936	5506	21906	
21937	21936	21906	
21937	21906	1393	
1394	21931	21939	
21931	5512	21938	
21939	21931	21938	
21939	21938	5515	
5512	21928	21940	
21928	1390	21934	
21940	21928	21934	
21940	21934	5514	
5515	21938	21941	
21938	5512	21940	
21941	21938	21940	
21941	21940	5514	
5515	21941	21942	
21941	5514	21937	
21942	21941	21937	
21942	21937	1393	
1394	21939	21944	
21939	5515	21943	
21944	21939	21943	
21944	21943	5516	
5515	21942	21945	
21942	1393	21920	
21945	21942	21920	
21945	21920	5511	
5516	21943	21946	
21943	5515	21945	
21946	21943	21945	
21946	21945	5511	
5516	21946	21947	
21946	5511	21925	
21947	21946	21925	
21947	21925	356	
357	21927	21949	
21927	5513	21948	
21949	21927	21948	
21949	21948	5518	
5513	21932	21951	
21932	1394	21950	
21951	21932	21950	
21951	21950	5517	
5518	21948	21952	
21948	5513	21951	
21952	21948	21951	
21952	21951	5517	
5518	21952	21954	
21952	5517	21953	
21954	21952	21953	
21954	21953	1396	
1394	21944	21956	
21944	5516	21955	
21956	21944	21955	
21956	21955	5520	
5516	21947	21958	
21947	356	21957	
21958	21947	21957	
21958	21957	5519	
5520	21955	21959	
21955	5516	21958	
21959	21955	21958	
21959	21958	5519	
5520	21959	21961	
21959	5519	21960	
21961	21959	21960	
21961	21960	1395	
1396	21953	21963	
21953	5517	21962	
21963	21953	21962	
21963	21962	5521	
5517	21950	21964	
21950	1394	21956	
21964	21950	21956	
21964	21956	5520	
5521	21962	21965	
21962	5517	21964	
21965	21962	21964	
21965	21964	5520	
5521	21965	21966	
21965	5520	21961	
21966	21965	21961	
21966	21961	1395	
1396	21963	21968	
21963	5521	21967	
21968	21963	21967	
21968	21967	5523	
5521	21966	21970	
21966	1395	21969	
21970	21966	21969	
21970	21969	5522	
5523	21967	21971	
21967	5521	21970	
21971	21967	21970	
21971	21970	5522	
5523	21971	21973	
21971	5522	21972	
21973	21971	21972	
21973	21972	94	
91	21304	21975	
21304	5356	21974	
21975	21304	21974	
21975	21974	5525	
5356	21301	21977	
21301	1354	21976	
21977	21301	21976	
21977	21976	5524	
5525	21974	21978	
21974	5356	21977	
21978	21974	21977	
21978	21977	5524	
5525	21978	21980	
21978	5524	21979	
21980	21978	21979	
21980	21979	1398	
1354	21292	21982	
21292	5353	21981	
21982	21292	21981	
21982	21981	5527	
5353	21289	21984	
21289	346	21983	
21984	21289	21983	
21984	21983	5526	
5527	21981	21985	
21981	5353	21984	
21985	21981	21984	
21985	21984	5526	
5527	21985	21987	
21985	5526	21986	
21987	21985	21986	
21987	21986	1397	
1398	21979	21989	
21979	5524	21988	
21989	21979	21988	
21989	21988	5528	
5524	21976	21990	
21976	1354	21982	
21990	21976	21982	
21990	21982	5527	
5528	21988	21991	
21988	5524	21990	
21991	21988	21990	
21991	21990	5527	
5528	21991	21992	
21991	5527	21987	
21992	21991	21987	
21992	21987	1397	
1398	21989	21994	
21989	5528	21993	
21994	21989	21993	
21994	21993	5530	
5528	21992	21996	
21992	1397	21995	
21996	21992	21995	
21996	21995	5529	
5530	21993	21997	
21993	5528	21996	
21997	21993	21996	
21997	21996	5529	
5530	21997	21999	
21997	5529	21998	
21999	21997	21998	
21999	21998	358	
346	21256	22001	
21256	5344	22000	
22001	21256	22000	
22001	22000	5532	
5344	21253	22003	
21253	1351	22002	
22003	21253	22002	
22003	22002	5531	
5532	22000	22004	
22000	5344	22003	
22004	22000	22003	
22004	22003	5531	
5532	22004	22006	
22004	5531	22005	
22006	22004	22005	
22006	22005	1399	
1351	21244	22008	
21244	5341	22007	
22008	21244	22007	
22008	22007	5533	
5341	21241	22009	
21241	24	21499	
22009	21241	21499	
22009	21499	5407	
5533	22007	22010	
22007	5341	22009	
22010	22007	22009	
22010	22009	5407	
5533	22010	22011	
22010	5407	21504	
22011	22010	21504	
22011	21504	1369	
1399	22005	22013	
22005	5531	22012	
22013	22005	22012	
22013	22012	5534	
5531	22002	22014	
22002	1351	22008	
22014	22002	22008	
22014	22008	5533	
5534	22012	22015	
22012	5531	22014	
22015	22012	22014	
22015	22014	5533	
5534	22015	22016	
22015	5533	22011	
22016	22015	22011	
22016	22011	1369	
1399	22013	22018	
22013	5534	22017	
22018	22013	22017	
22018	22017	5535	
5534	22016	22019	
22016	1369	21518	
22019	22016	21518	
22019	21518	5412	
5535	22017	22020	
22017	5534	22019	
22020	22017	22019	
22020	22019	5412	
5535	22020	22021	
22020	5412	21523	
22021	22020	21523	
22021	21523	352	
358	21998	22023	
21998	5529	22022	
22023	21998	22022	
22023	22022	5537	
5529	21995	22025	
21995	1397	22024	
22025	21995	22024	
22025	22024	5536	
5537	22022	22026	
22022	5529	22025	
22026	22022	22025	
22026	22025	5536	
5537	22026	22028	
22026	5536	22027	
22028	22026	22027	
22028	22027	1400	
1397	21986	22030	
21986	5526	22029	
22030	21986	22029	
22030	22029	5538	
5526	21983	22031	
21983	346	22001	
22031	21983	22001	
22031	22001	5532	
5538	22029	22032	
22029	5526	22031	
22032	22029	22031	
22032	22031	5532	
5538	22032	22033	
22032	5532	22006	
22033	22032	22006	
22033	22006	1399	
1400	22027	22035	
22027	5536	22034	
22035	22027	22034	
22035	22034	5539	
5536	22024	22036	
22024	1397	22030	
22036	22024	22030	
22036	22030	5538	
5539	22034	22037	
22034	5536	22036	
22037	22034	22036	
22037	22036	5538	
5539	22037	22038	
22037	5538	22033	
22038	22037	22033	
22038	22033	1399	
1400	22035	22040	
22035	5539	22039	
22040	22035	22039	
22040	22039	5540	
5539	22038	22041	
22038	1399	22018	
22041	22038	22018	
22041	22018	5535	
5540	22039	22042	
22039	5539	22041	
22042	22039	22041	
22042	22041	5535	
5540	22042	22043	
22042	5535	22021	
22043	22042	22021	
22043	22021	352	
358	22023	22045	
22023	5537	22044	
22045	22023	22044	
22045	22044	5542	
5537	22028	22047	
22028	1400	22046	
22047	22028	22046	
22047	22046	5541	
5542	22044	22048	
22044	5537	22047	
22048	22044	22047	
22048	22047	5541	
5542	22048	22050	
22048	5541	22049	
22050	22048	22049	
22050	22049	1401	
1400	22040	22052	
22040	5540	22051	
22052	22040	22051	
22052	22051	5543	
5540	22043	22053	
22043	352	21573	
22053	22043	21573	
22053	21573	5426	
5543	22051	22054	
22051	5540	22053	
22054	22051	22053	
22054	22053	5426	
5543	22054	22055	
22054	5426	21578	
22055	22054	21578	
22055	21578	1374	
1401	22049	22057	
22049	5541	22056	
22057	22049	22056	
22057	22056	5544	
5541	22046	22058	
22046	1400	22052	
22058	22046	22052	
22058	22052	5543	
5544	22056	22059	
22056	5541	22058	
22059	22056	22058	
22059	22058	5543	
5544	22059	22060	
22059	5543	22055	
22060	22059	22055	
22060	22055	1374	
1401	22057	22062	
22057	5544	22061	
22062	22057	22061	
22062	22061	5545	
5544	22060	22063	
22060	1374	21592	
22063	22060	21592	
22063	21592	5431	
5545	22061	22064	
22061	5544	22063	
22064	22061	22063	
22064	22063	5431	
5545	22064	22065	
22064	5431	21597	
22065	22064	21597	
22065	21597	93	
94	21972	22067	
21972	5522	22066	
22067	21972	22066	
22067	22066	5547	
5522	21969	22069	
21969	1395	22068	
22069	21969	22068	
22069	22068	5546	
5547	22066	22070	
22066	5522	22069	
22070	22066	22069	
22070	22069	5546	
5547	22070	22072	
22070	5546	22071	
22072	22070	22071	
22072	22071	1403	
1395	21960	22074	
21960	5519	22073	
22074	21960	22073	
22074	22073	5549	
5519	21957	22076	
21957	356	22075	
22076	21957	22075	
22076	22075	5548	
5549	22073	22077	
22073	5519	22076	
22077	22073	22076	
22077	22076	5548	
5549	22077	22079	
22077	5548	22078	
22079	22077	22078	
22079	22078	1402	
1403	22071	22081	
22071	5546	22080	
22081	22071	22080	
22081	22080	5550	
5546	22068	22082	
22068	1395	22074	
22082	22068	22074	
22082	22074	5549	
5550	22080	22083	
22080	5546	22082	
22083	22080	22082	
22083	22082	5549	
5550	22083	22084	
22083	5549	22079	
22084	22083	22079	
22084	22079	1402	
1403	22081	22086	
22081	5550	22085	
22086	22081	22085	
22086	22085	5552	
5550	22084	22088	
22084	1402	22087	
22088	22084	22087	
22088	22087	5551	
5552	22085	22089	
22085	5550	22088	
22089	22085	22088	
22089	22088	5551	
5552	22089	22091	
22089	5551	22090	
22091	22089	22090	
22091	22090	359	
356	21924	22093	
21924	5510	22092	
22093	21924	22092	
22093	22092	5554	
5510	21921	22095	
21921	1392	22094	
22095	21921	22094	
22095	22094	5553	
5554	22092	22096	
22092	5510	22095	
22096	22092	22095	
22096	22095	5553	
5554	22096	22098	
22096	5553	22097	
22098	22096	22097	
22098	22097	1404	
1392	21912	22100	
21912	5507	22099	
22100	21912	22099	
22100	22099	5555	
5507	21909	22101	
21909	91	21975	
22101	21909	21975	
22101	21975	5525	
5555	22099	22102	
22099	5507	22101	
22102	22099	22101	
22102	22101	5525	
5555	22102	22103	
22102	5525	21980	
22103	22102	21980	
22103	21980	1398	
1404	22097	22105	
22097	5553	22104	
22105	22097	22104	
22105	22104	5556	
5553	22094	22106	
22094	1392	22100	
22106	22094	22100	
22106	22100	5555	
5556	22104	22107	
22104	5553	22106	
22107	22104	22106	
22107	22106	5555	
5556	22107	22108	
22107	5555	22103	
22108	22107	22103	
22108	22103	1398	
1404	22105	22110	
22105	5556	22109	
22110	22105	22109	
22110	22109	5557	
5556	22108	22111	
22108	1398	21994	
22111	22108	21994	
22111	21994	5530	
5557	22109	22112	
22109	5556	22111	
22112	22109	22111	
22112	22111	5530	
5557	22112	22113	
22112	5530	21999	
22113	22112	21999	
22113	21999	358	
359	22090	22115	
22090	5551	22114	
22115	22090	22114	
22115	22114	5559	
5551	22087	22117	
22087	1402	22116	
22117	22087	22116	
22117	22116	5558	
5559	22114	22118	
22114	5551	22117	
22118	22114	22117	
22118	22117	5558	
5559	22118	22120	
22118	5558	22119	
22120	22118	22119	
22120	22119	1405	
1402	22078	22122	
22078	5548	22121	
22122	22078	22121	
22122	22121	5560	
5548	22075	22123	
22075	356	22093	
22123	22075	22093	
22123	22093	5554	
5560	22121	22124	
22121	5548	22123	
22124	22121	22123	
22124	22123	5554	
5560	22124	22125	
22124	5554	22098	
22125	22124	22098	
22125	22098	1404	
1405	22119	22127	
22119	5558	22126	
22127	22119	22126	
22127	22126	5561	
5558	22116	22128	
22116	1402	22122	
22128	22116	22122	
22128	22122	5560	
5561	22126	22129	
22126	5558	22128	
22129	22126	22128	
22129	22128	5560	
5561	22129	22130	
22129	5560	22125	
22130	22129	22125	
22130	22125	1404	
1405	22127	22132	
22127	5561	22131	
22132	22127	22131	
22132	22131	5562	
5561	22130	22133	
22130	1404	22110	
22133	22130	22110	
22133	22110	5557	
5562	22131	22134	
22131	5561	22133	
22134	22131	22133	
22134	22133	5557	
5562	22134	22135	
22134	5557	22113	
22135	22134	22113	
22135	22113	358	
359	22115	22137	
22115	5559	22136	
22137	22115	22136	
22137	22136	5564	
5559	22120	22139	
22120	1405	22138	
22139	22120	22138	
22139	22138	5563	
5564	22136	22140	
22136	5559	22139	
22140	22136	22139	
22140	22139	5563	
5564	22140	22142	
22140	5563	22141	
22142	22140	22141	
22142	22141	1406	
1405	22132	22144	
22132	5562	22143	
22144	22132	22143	
22144	22143	5565	
5562	22135	22145	
22135	358	22045	
22145	22135	22045	
22145	22045	5542	
5565	22143	22146	
22143	5562	22145	
22146	22143	22145	
22146	22145	5542	
5565	22146	22147	
22146	5542	22050	
22147	22146	22050	
22147	22050	1401	
1406	22141	22149	
22141	5563	22148	
22149	22141	22148	
22149	22148	5566	
5563	22138	22150	
22138	1405	22144	
22150	22138	22144	
22150	22144	5565	
5566	22148	22151	
22148	5563	22150	
22151	22148	22150	
22151	22150	5565	
5566	22151	22152	
22151	5565	22147	
22152	22151	22147	
22152	22147	1401	
1406	22149	22154	
22149	5566	22153	
22154	22149	22153	
22154	22153	5567	
5566	22152	22155	
22152	1401	22062	
22155	22152	22062	
22155	22062	5545	
5567	22153	22156	
22153	5566	22155	
22156	22153	22155	
22156	22155	5545	
5567	22156	22157	
22156	5545	22065	
22157	22156	22065	
22157	22065	93	
94	22067	22159	
22067	5547	22158	
22159	22067	22158	
22159	22158	5569	
5547	22072	22161	
22072	1403	22160	
22161	22072	22160	
22161	22160	5568	
5569	22158	22162	
22158	5547	22161	
22162	22158	22161	
22162	22161	5568	
5569	22162	22164	
22162	5568	22163	
22164	22162	22163	
22164	22163	1408	
1403	22086	22166	
22086	5552	22165	
22166	22086	22165	
22166	22165	5571	
5552	22091	22168	
22091	359	22167	
22168	22091	22167	
22168	22167	5570	
5571	22165	22169	
